date,open,high,low,close,volume
2022-10-06,247.97,250.34,246.08,246.79,12216238.0
2022-10-07,241.14,241.32,233.17,234.24,22814522.0
2022-10-10,233.05,234.56,226.73,229.25,19855601.0
2022-10-11,227.6,229.06,224.11,225.41,18992243.0
2022-10-12,225.24,227.86,223.96,225.75,13977821.0
2022-10-13,219.99,236.1,219.13,234.24,28388404.0
2022-10-14,235.69,237.24,228.34,228.56,18610828.0
2022-10-17,235.82,238.96,235.13,237.53,15824967.0
2022-10-18,243.39,243.93,235.37,238.5,17134479.0
2022-10-19,237.22,239.61,234.29,236.48,12441218.0
2022-10-20,235.74,241.31,234.87,236.15,12262797.0
2022-10-21,234.75,243.0,234.5,242.12,15468911.0
2022-10-24,243.63,247.84,241.29,247.25,15495257.0
2022-10-25,247.47,251.04,245.83,250.66,18231947.0
2022-10-26,231.0,238.3,230.17,231.32,59050224.0
2022-10-27,231.04,233.69,225.78,226.75,25578075.0
2022-10-28,226.24,236.6,226.05,235.87,26396782.0
2022-10-31,233.78,234.92,231.15,232.13,15788329.0
2022-11-01,234.6,235.74,227.32,228.17,19678405.0
2022-11-02,229.4,231.3,220.04,220.1,24243623.0
2022-11-03,220.09,220.41,213.98,214.25,24746645.0
2022-11-04,217.59,221.59,213.43,221.39,22503249.0
2022-11-07,221.89,228.41,221.28,227.87,19415533.0
2022-11-08,228.59,231.65,225.84,228.87,17195690.0
2022-11-09,227.36,228.64,224.33,224.51,13708747.0
2022-11-10,235.4,243.33,235.0,242.98,26068741.0
2022-11-11,242.99,247.99,241.93,247.11,19790285.0
2022-11-14,241.99,243.91,239.21,241.55,19222371.0
2022-11-15,245.59,247.0,240.03,241.97,18130720.0
2022-11-16,242.71,243.8,240.42,241.73,13552045.0
2022-11-17,237.85,243.25,237.63,241.68,13393767.0
2022-11-18,243.37,243.74,239.03,241.22,14211039.0
2022-11-21,241.39,244.67,241.19,242.05,15471946.0
2022-11-22,243.59,245.31,240.71,245.03,11734862.0
2022-11-23,245.04,248.28,244.27,247.58,10648248.0
2022-11-25,247.42,248.7,246.73,247.49,5416705.0
2022-11-28,246.07,246.65,240.8,241.76,13454260.0
2022-11-29,241.38,242.79,238.21,240.33,10437466.0
2022-11-30,240.56,255.33,239.86,255.14,21869120.0
2022-12-01,254.13,256.12,250.91,254.69,14773352.0
2022-12-02,249.82,256.06,249.69,255.02,13011038.0
2022-12-05,252.01,253.82,248.06,250.2,13494781.0
2022-12-06,250.82,251.86,243.78,245.12,12787137.0
2022-12-07,244.69,246.16,242.2,244.37,11055969.0
2022-12-08,245.02,248.74,243.06,247.4,14087944.0
2022-12-09,244.75,248.31,244.16,245.42,11200434.0
2022-12-12,247.47,252.54,247.17,252.51,18201380.0
2022-12-13,261.76,263.92,253.07,256.92,23273863.0
2022-12-14,257.19,262.59,254.31,257.22,21953137.0
2022-12-15,253.71,254.2,247.34,249.01,17932492.0
2022-12-16,248.55,249.84,243.51,244.69,28367822.0
2022-12-19,245.0,245.22,238.71,240.45,18482917.0
2022-12-20,239.26,242.91,238.42,241.8,13924082.0
2022-12-21,241.71,245.62,240.11,244.43,15063126.0
2022-12-22,241.34,241.99,233.87,238.19,17883305.0
2022-12-23,235.89,238.87,233.94,238.73,13077989.0
2022-12-27,238.7,238.93,235.83,236.96,10187960.0
2022-12-28,237.23,239.72,234.17,234.53,11065865.0
2022-12-29,235.65,241.92,235.65,241.01,12442827.0
2022-12-30,238.21,239.96,236.66,239.82,12728986.0
2023-01-03,243.14,245.75,237.4,239.58,15334706.0
2023-01-04,232.02,232.87,225.96,229.1,33644905.0
2023-01-05,227.2,227.55,221.76,222.31,26690779.0
2023-01-06,223.0,225.77,219.35,224.93,28183570.0
2023-01-09,226.58,231.24,226.41,227.12,16462091.0
2023-01-10,227.66,231.31,227.33,228.85,15234372.0
2023-01-11,231.27,235.95,231.11,235.77,16122455.0
2023-01-12,234.92,239.9,233.56,238.51,16299632.0
2023-01-13,237.04,239.37,234.92,239.23,13038156.0
2023-01-17,237.87,240.91,237.09,240.35,16641249.0
2023-01-18,241.56,242.38,235.52,235.81,17570797.0
2023-01-19,233.78,235.52,230.68,231.93,16665207.0
2023-01-20,234.86,240.74,234.51,240.22,20491689.0
2023-01-23,241.1,245.17,239.65,242.58,18983547.0
2023-01-24,242.5,243.95,240.44,242.04,19735629.0
2023-01-25,234.5,243.3,230.9,240.61,50199750.0
2023-01-26,243.63,248.31,242.0,248.0,22703223.0
2023-01-27,248.99,249.83,246.83,248.16,16195739.0
2023-01-30,244.5,245.6,242.2,242.71,14438286.0
2023-01-31,243.45,247.95,242.94,247.81,12067091.0
2023-02-01,247.83,255.18,245.47,252.75,17672169.0
2023-02-02,258.87,264.69,257.25,264.6,24052698.0
2023-02-03,259.55,264.2,257.1,258.35,16842032.0
2023-02-06,257.44,258.3,254.78,256.77,13098453.0
2023-02-07,260.53,268.78,260.08,267.56,34194387.0
2023-02-08,273.09,276.76,266.21,266.73,36493873.0
2023-02-09,273.8,273.98,262.8,263.62,23027013.0
2023-02-10,261.54,264.09,260.66,263.1,14553516.0
2023-02-13,267.59,274.6,267.15,271.32,31152178.0
2023-02-14,272.64,274.97,269.28,272.17,23475982.0
2023-02-15,268.31,270.73,266.18,269.32,16138613.0
2023-02-16,264.08,266.74,261.9,262.15,17072295.0
2023-02-17,259.39,260.09,256.0,258.06,18573764.0
2023-02-21,254.48,255.49,251.59,252.67,15579800.0
2023-02-22,254.09,254.34,250.34,251.51,12732558.0
2023-02-23,255.56,256.84,250.48,254.77,17660723.0
2023-02-24,249.96,251.0,248.1,249.22,12786724.0
2023-02-27,252.5,252.82,249.39,250.16,11630761.0
2023-02-28,248.95,251.49,248.73,249.42,10950605.0
2023-03-01,250.75,250.95,245.79,246.27,16121807.0
2023-03-02,246.55,251.4,245.61,251.11,14920482.0
2023-03-03,252.19,255.62,251.39,255.29,13858496.0
2023-03-06,256.43,260.12,255.98,256.87,13196895.0
2023-03-07,256.35,257.69,253.39,254.15,12177264.0
2023-03-08,254.15,254.55,250.81,253.7,10860506.0
2023-03-09,255.94,259.56,251.58,252.32,16206131.0
2023-03-10,251.1,252.79,247.6,248.59,16998871.0
2023-03-13,247.22,257.91,245.73,253.92,20329277.0
2023-03-14,256.91,261.07,255.86,260.79,19356734.0
2023-03-15,259.98,266.48,259.21,265.44,28328866.0
2023-03-16,265.19,276.56,263.28,276.2,34707031.0
2023-03-17,278.1,283.33,276.32,279.43,41229681.0
2023-03-20,277.05,277.48,269.85,272.23,26963971.0
2023-03-21,274.89,275.0,269.51,273.78,19246130.0
2023-03-22,273.4,281.04,272.18,272.29,22201306.0
2023-03-23,277.89,281.06,275.2,277.66,23612940.0
2023-03-24,277.24,280.63,275.28,280.57,18226842.0
2023-03-27,280.5,281.46,275.52,276.38,17276100.0
2023-03-28,275.79,276.14,272.04,275.23,13979237.0
2023-03-29,278.85,281.14,278.41,280.51,14638004.0
2023-03-30,284.23,284.46,281.48,284.05,15204173.0
2023-03-31,283.73,288.82,283.0,288.3,18016739.0
