date,open,high,low,close,volume
2025-05-28,1094.0,1094.25,1082.75,1083.75,50456.0
2025-05-29,1080.0,1087.75,1075.0,1087.0,51056.0
2025-05-30,1081.5,1085.0,1075.25,1076.75,46847.0
2025-06-02,1074.5,1077.75,1067.25,1068.25,49988.0
2025-06-03,1074.75,1079.0,1070.25,1075.75,41869.0
2025-06-04,1082.0,1088.25,1078.75,1080.0,52316.0
2025-06-05,1078.75,1092.25,1075.0,1087.0,63685.0
2025-06-06,1084.25,1096.0,1084.0,1092.75,48484.0
2025-06-09,1093.0,1096.25,1090.0,1091.5,36547.0
2025-06-10,1094.5,1099.5,1092.0,1093.25,45156.0
2025-06-11,1096.5,1097.0,1084.5,1085.75,53779.0
2025-06-12,1088.25,1091.75,1073.25,1077.25,57622.0
2025-06-13,1081.5,1107.0,1080.25,1105.75,112879.0
2025-06-16,1109.5,1115.5,1100.0,1105.75,55520.0
2025-06-17,1107.25,1111.25,1102.25,1110.0,46999.0
2025-06-18,1108.0,1116.0,1106.0,1110.75,35974.0
2025-06-20,1114.25,1115.0,1102.75,1103.75,29320.0
2025-06-23,1098.75,1100.75,1086.5,1089.25,57509.0
2025-06-24,1083.0,1084.25,1078.5,1079.25,43494.0
2025-06-25,1075.5,1075.75,1058.25,1060.0,74370.0
2025-06-26,1063.0,1064.5,1055.5,1057.75,55518.0
2025-06-27,1061.5,1074.0,1059.25,1066.5,54545.0
2025-06-30,1070.5,1080.5,1060.0,1068.75,89124.0
2025-07-01,1058.5,1071.0,1055.25,1069.0,57477.0
2025-07-02,1075.0,1091.0,1072.25,1090.5,78568.0
2025-07-03,1097.0,1101.5,1091.75,1095.0,47686.0
2025-07-07,1069.0,1071.75,1058.75,1062.25,62718.0
2025-07-08,1059.0,1063.5,1055.25,1059.0,50844.0
2025-07-09,1054.25,1055.0,1048.0,1048.25,59886.0
2025-07-10,1046.25,1056.25,1043.75,1055.25,49170.0
2025-07-11,1052.0,1055.5,1044.25,1048.5,57038.0
2025-07-14,1052.5,1053.25,1044.0,1048.25,48046.0
2025-07-15,1047.75,1051.0,1040.5,1043.25,49954.0
2025-07-16,1052.5,1063.25,1050.75,1061.25,68532.0
2025-07-17,1061.5,1070.75,1060.5,1069.0,55438.0
2025-07-18,1077.75,1085.75,1075.25,1077.0,63519.0
2025-07-21,1070.75,1071.5,1062.0,1068.5,52159.0
2025-07-22,1065.25,1071.0,1062.25,1067.75,50854.0
2025-07-23,1071.75,1077.5,1063.25,1064.0,66332.0
2025-07-24,1069.5,1070.5,1060.75,1066.75,50309.0
2025-07-25,1059.5,1063.5,1058.75,1063.25,42092.0
2025-07-28,1057.25,1057.25,1051.5,1052.5,56240.0
2025-07-29,1053.75,1055.0,1045.25,1049.25,64375.0
2025-07-30,1047.25,1050.5,1035.75,1036.5,76381.0
2025-07-31,1036.25,1036.5,1027.5,1030.5,70291.0
2025-08-01,1029.0,1035.0,1026.75,1028.25,60216.0
2025-08-04,1030.25,1037.25,1029.0,1035.0,55874.0
2025-08-05,1040.0,1043.0,1030.0,1030.75,61231.0
2025-08-06,1033.25,1035.5,1021.0,1025.25,61215.0
2025-08-07,1029.25,1035.25,1026.5,1035.0,54547.0
2025-08-08,1032.25,1036.5,1026.0,1026.5,52239.0
2025-08-11,1044.25,1054.75,1042.75,1051.25,75043.0
2025-08-12,1038.75,1077.0,1034.5,1074.25,202028.0
2025-08-13,1086.0,1089.75,1077.25,1084.25,114603.0
2025-08-14,1078.25,1081.0,1069.5,1073.0,76454.0
2025-08-15,1078.0,1086.25,1075.25,1085.0,57939.0
2025-08-18,1080.25,1090.25,1080.0,1082.75,62769.0
2025-08-19,1081.5,1081.75,1072.25,1075.25,65771.0
2025-08-20,1074.25,1082.75,1073.75,1077.5,45481.0
