date,open,high,low,close,volume
2017-01-18,149.3602,149.9824,148.9774,149.456,4223753.571699487
2017-01-19,149.5517,149.9824,148.5945,149.3602,6605985.925096177
2017-01-20,147.3024,147.8767,145.0053,146.106,15354443.205353
2017-01-23,145.9624,146.0103,141.5596,142.3732,10952630.76565665
2017-01-24,142.8996,143.8567,142.7082,143.5696,5754824.173765344
2017-01-25,145.5796,145.8189,144.5746,145.3403,6554000.127735373
2017-01-26,145.6753,145.9146,144.1917,145.101,5088904.008906209
2017-01-27,145.4839,145.6753,143.2346,143.6175,5668750.449106138
2017-01-30,143.2346,144.0482,142.4689,143.3782,4563780.923370243
2017-01-31,142.8517,143.091,141.1768,142.1339,5770583.568792213
2017-02-01,142.2775,142.6603,141.4639,142.086,4066117.8298530118
2017-02-02,141.5596,142.1818,141.1768,142.0382,3866969.468997894
2017-02-03,142.5646,142.6125,141.3682,142.1339,5593346.323214709
2017-02-06,142.0382,142.3732,141.5118,141.9425,4081885.583195438
2017-02-07,142.3732,142.6603,141.3203,141.4639,4112904.545978802
2017-02-08,141.2246,141.3682,140.0282,140.8418,5958262.4400806455
2017-02-09,141.2246,142.1339,140.9853,141.6075,3650780.174382965
2017-02-10,142.3253,142.3732,141.4161,142.2296,4243637.7954542665
2017-02-13,142.9953,143.8567,142.2775,143.761,5894056.78537393
2017-02-14,144.1917,144.9096,143.1867,144.9096,6431813.255918043
2017-02-15,144.9574,145.2446,144.431,145.2446,4665262.993802878
2017-02-16,145.2446,145.8189,145.0053,145.7231,4484750.751231831
2017-02-17,145.5317,145.6753,144.5267,145.3403,3786879.4624467166
2017-02-21,145.5317,146.3931,145.1967,146.0581,5132838.449847804
2017-02-22,146.0581,146.2017,144.8139,145.1489,5429496.59166658
2017-02-23,143.761,143.9524,142.8517,143.6653,5439545.167588391
2017-02-24,142.8039,144.4789,142.5168,144.4789,4768982.376352522
2017-02-27,143.8089,144.2874,143.091,143.2825,4185244.7223445284
2017-02-28,143.5217,143.9524,141.9903,142.6603,5178714.736451431
2017-03-01,143.4739,145.2446,142.7082,144.4789,6522487.188502526
2017-03-02,144.6703,144.6703,143.5696,144.4789,4756928.849486216
2017-03-03,144.4789,144.6224,143.8089,144.1439,3549982.858952426
2017-03-06,143.5696,143.9524,143.1867,143.5696,3904441.2603499833
2017-03-07,143.2346,143.5217,142.5646,142.8996,5457447.425766462
2017-03-08,143.0432,143.2825,142.2775,142.6125,4286554.402518778
2017-03-09,142.3732,142.756,141.4639,141.9425,4344216.95884874
2017-03-10,142.756,145.6274,141.7989,144.9096,9353535.594505591
2017-03-13,144.6703,144.8139,142.5646,142.8996,4849561.553321735
2017-03-14,142.421,142.5646,141.0332,141.3682,3933833.694925745
2017-03-15,141.3203,142.756,141.0332,142.421,4479539.13252348
2017-03-16,142.6125,142.7082,141.751,142.3732,3621746.938418312
2017-03-17,142.8517,143.761,142.4689,142.9953,5277520.892158147
2017-03-20,143.091,143.1867,142.086,142.3253,2897977.199918602
2017-03-21,142.8996,142.8996,140.4111,140.6503,4771110.403493608
2017-03-22,141.4639,142.1818,140.2675,141.3203,4713335.42781939
2017-03-23,141.1768,142.2775,140.6025,141.751,4318830.873877855
2017-03-24,141.6075,142.6603,141.3203,142.2296,4936217.64361745
2017-03-27,140.9375,141.2246,139.9804,140.8896,5221263.368673498
2017-03-28,140.2675,142.2775,139.9804,141.751,4980984.572788631
2017-03-29,141.2725,142.1818,140.9853,142.0382,4707726.162248363
2017-03-30,141.9903,143.5217,141.7989,142.9475,6907362.753963266
2017-03-31,142.8996,143.761,142.3253,142.6125,6437867.601792538
2017-04-03,142.421,143.5696,142.3253,142.9953,4840261.882473928
2017-04-04,143.091,144.0003,142.1339,143.6653,4602610.105168965
2017-04-05,144.0003,145.5796,143.3303,143.426,4769347.63474241
2017-04-06,143.5696,144.431,143.1867,143.2346,3523725.8375003887
2017-04-07,143.1867,144.4789,143.1867,143.5217,3487088.832914662
2017-04-10,143.9046,144.6703,143.3782,143.6175,3109115.146526006
2017-04-11,143.5696,144.0482,142.8039,143.761,4061031.3769201427
2017-04-12,142.9953,143.091,141.8946,142.4689,4929212.539348224
2017-04-13,142.1339,142.6125,141.4161,141.4639,3616509.1999738417
2017-04-17,141.751,142.1339,141.4161,141.8468,3824708.3628310254
2017-04-18,141.6553,143.091,141.5596,142.8039,4717753.63342339
2017-04-19,143.0432,143.8567,142.9475,143.5696,4436380.134307784
2017-04-20,143.8089,146.1539,143.7132,144.8617,6771589.649164168
2017-04-21,144.8617,145.3881,140.9375,141.4161,12891730.929984348
2017-04-24,142.8517,143.2346,141.1289,141.4161,8828473.106757421
2017-04-25,140.9375,141.6553,140.3154,140.9375,7070894.451604409
2017-04-26,141.2246,141.4161,140.0282,140.0282,6572262.211398219
2017-04-27,140.1718,140.2675,138.8797,139.1668,6248150.137339489
2017-04-28,139.2625,139.5496,138.4489,138.7361,3931880.356579822
2017-05-01,138.8318,139.5975,138.4489,138.4968,4198811.522242624
2017-05-02,138.8318,139.0232,138.3532,138.7361,4826825.054382761
2017-05-03,138.4011,140.1718,138.0661,139.8846,4895645.335109091
2017-05-04,140.0761,140.2675,139.0232,139.7411,3593160.663378127
2017-05-05,139.4061,139.9325,139.3104,139.8368,2806400.7782117357
2017-05-08,139.5496,139.9804,138.7839,139.1189,3506331.138034582
2017-05-09,139.1668,139.2147,138.114,138.4489,3483088.3341306765
2017-05-10,138.4011,138.4489,136.8697,137.3482,4620240.7180913985
2017-05-11,137.2525,138.2575,136.3911,138.1618,5028527.9254303165
2017-05-12,135.7211,136.1518,133.2804,135.2904,12967498.433644664
2017-05-15,134.3333,135.1468,133.8547,134.8597,7359791.061595953
2017-05-16,135.1947,135.3383,133.9983,134.1897,5405343.149282622
2017-05-17,133.1369,133.3762,131.1748,131.1748,9630648.651223356
2017-05-18,130.4091,132.3233,129.6912,131.5098,9050468.08735899
2017-05-19,131.7969,134.8119,131.6055,134.2376,8001694.233572616
2017-05-22,135.099,135.434,134.2854,134.8597,4881523.33410005
2017-05-23,135.0033,135.3383,134.5247,135.3383,4047326.873773228
2017-05-24,135.5297,136.3911,132.1797,133.1847,10298858.785587516
2017-05-25,132.8976,133.5197,131.2226,131.5576,7468947.946331905
2017-05-26,131.414,131.8447,130.6005,131.3662,5723359.294846957
2017-05-30,130.6962,131.3662,129.9783,130.9355,5756495.210003293
2017-05-31,130.7919,131.3183,130.1219,131.0312,5432447.49497436
2017-06-01,131.7012,133.424,131.6055,132.6583,5945778.877878877
2017-06-02,133.3762,133.7112,132.1797,133.424,5992630.579908132
2017-06-05,133.5197,134.3333,133.089,133.9026,6714126.229702377
2017-06-06,133.8547,134.1897,133.089,133.6633,5693547.690745957
2017-06-07,133.759,133.8069,131.1269,132.4669,5643089.375553392
2017-06-08,132.3712,133.1369,131.749,132.0362,5392863.139364966
2017-06-09,132.2276,133.8547,132.0362,133.7112,4404021.542498349
2017-06-12,139.8846,141.0332,137.4918,138.4968,24677119.271944497
2017-06-13,139.3582,139.5496,135.6254,136.1518,11167104.933919061
2017-06-14,136.2954,137.8268,135.769,137.3004,7574401.888317739
2017-06-15,136.1997,138.4968,136.0561,138.4968,8921047.302384034
2017-06-16,138.6882,138.8318,136.9654,138.7839,9778105.218467424
2017-06-19,138.5925,138.7839,137.5397,137.8268,5141199.899774218
2017-06-20,137.3961,137.444,134.3811,134.6204,7961846.173107365
2017-06-21,134.8597,134.9076,132.2755,132.9454,5729441.432120682
2017-06-22,132.8976,133.1847,131.7969,131.8447,5071564.892238864
2017-06-23,132.9933,132.9933,131.6055,131.9405,4445412.339057733
2017-06-26,132.0362,132.4669,131.6055,132.1319,4271935.081734031
2017-06-27,131.7012,132.0362,130.1698,130.2176,5588767.428994104
2017-06-28,130.4569,131.1269,129.4519,129.5955,5723716.821794953
2017-06-29,129.9783,131.1748,128.2077,129.3084,6899515.3404436745
2017-06-30,129.6433,130.1219,128.7819,129.2605,4071163.327039646
2017-07-03,129.9783,132.0362,129.4998,131.3662,3579620.819047706
2017-07-05,131.7969,131.8926,130.3133,130.8876,3411956.9791525374
2017-07-06,128.5426,129.4519,124.9055,125.9105,14512389.301527916
2017-07-07,125.6234,125.8627,124.3313,125.1448,7040694.603745737
2017-07-10,125.0491,125.3363,123.7091,124.6184,7125956.735964254
2017-07-11,124.5706,126.5805,123.9963,126.2455,7430707.816822139
2017-07-12,127.0112,128.3034,126.1977,127.2027,7423450.08246517
2017-07-13,127.2027,128.3991,126.8198,128.2077,4906917.568428605
2017-07-14,127.9684,128.7341,127.9205,128.1598,3782769.6786868093
2017-07-17,128.0641,128.6384,127.8727,128.3512,3881859.599206722
2017-07-18,128.0641,128.8298,127.9205,128.6862,4680883.640791482
2017-07-19,128.4948,129.3562,128.4469,128.9255,4136719.05866688
2017-07-20,129.3084,129.4519,127.2984,127.7291,8177750.6581196515
2017-07-21,121.4599,124.4748,120.8856,123.9963,16366886.386818852
2017-07-24,123.3741,123.7091,121.3163,121.6992,10200353.73819878
2017-07-25,122.3692,123.1349,121.3642,121.747,8484517.13781648
2017-07-26,122.4649,122.9434,121.412,122.4649,7643492.978468151
2017-07-27,122.4649,123.4699,122.1299,123.422,5195070.706251258
2017-07-28,123.757,123.8527,121.5556,122.1777,5180948.287326439
2017-07-31,122.2256,122.9434,121.9863,122.5606,4607384.792931518
2017-08-01,122.6563,122.7999,121.2206,121.747,7783396.762816051
2017-08-02,121.747,122.3692,121.5077,122.1299,4905057.425301155
2017-08-03,122.4649,123.3741,121.412,123.2784,5564097.02479288
2017-08-04,123.2306,123.7091,122.6084,123.3741,3611720.3030748405
2017-08-07,123.1827,123.422,122.2734,122.6563,3505882.92336278
2017-08-08,122.6563,123.9006,122.082,122.3213,4667827.325016096
2017-08-09,122.2734,123.087,121.8427,123.0391,5517077.738536686
2017-08-10,123.0391,123.0391,120.9335,121.077,5300778.949987946
2017-08-11,121.5556,121.7949,120.5506,120.5985,3499462.4832668416
2017-08-14,120.9813,122.2734,120.8856,121.3642,3697792.356070935
2017-08-15,120.5506,121.1727,120.1199,120.3113,5137492.150992654
2017-08-16,120.2156,120.8377,119.8806,120.1199,5096716.735416234
2017-08-17,119.9763,120.1199,118.3013,118.4449,5642336.7092373865
2017-08-18,117.8706,118.3971,116.9614,117.4878,6426000.256405288
2017-08-21,117.2006,117.7271,116.3871,117.2006,5207150.561811571
2017-08-22,117.5835,118.3971,117.1528,117.7271,5486567.170297142
2017-08-23,117.3442,117.5356,116.4349,116.7221,6173428.467913376
2017-08-24,116.9135,117.4399,116.2914,116.2914,4514134.200618368
2017-08-25,116.7221,117.7271,116.5307,117.2006,3794998.730179834
2017-08-28,117.3921,118.0621,116.5307,117.1049,4031245.2656815955
2017-08-29,116.4349,117.0571,116.1957,116.9614,3685371.272277963
2017-08-30,117.2006,117.2006,115.5735,116.1957,5912586.335134635
2017-08-31,116.8178,118.2056,116.1957,117.4878,9378640.004242169
2017-09-01,117.7271,121.077,117.2006,120.3113,10737854.653244704
2017-09-05,119.9285,119.9285,117.5835,118.4928,8155236.281416633
2017-09-06,119.1149,119.737,118.7799,119.2585,8393016.567823302
2017-09-07,117.2964,117.4878,114.0421,114.9514,14837654.614175772
2017-09-08,114.6164,114.8557,112.8457,113.9943,8196270.386859576
2017-09-11,113.8028,114.3293,113.0371,113.5157,7483075.589203947
2017-09-12,113.9943,114.425,113.4678,114.425,7838114.266659125
2017-09-13,114.5207,115.7171,114.4728,115.3821,7110910.514212378
2017-09-14,115.3342,116.1478,114.5685,116.0999,7468005.546252731
2017-09-15,115.3342,115.6692,113.6593,114.5207,7691914.163201324
2017-09-18,114.6643,117.4878,114.5207,117.0571,9246418.13876581
2017-09-19,117.0571,117.1049,114.9035,115.8128,8440737.534670597
2017-09-20,115.8128,116.8178,115.765,116.3871,6116009.765439821
2017-09-21,116.4349,118.8756,115.6692,118.4449,9141681.13129697
2017-09-22,118.8756,119.8328,118.5406,119.0192,6880472.590107704
2017-09-25,119.2106,120.5027,118.9235,120.1678,7279972.909258302
2017-09-26,120.3592,120.6463,119.2585,119.3063,6598746.787991324
2017-09-27,119.6413,119.8806,116.1957,116.6264,10659462.220583372
2017-09-28,116.7221,117.0092,115.6214,116.0042,6812868.653252962
2017-09-29,115.9085,116.2435,114.9035,115.7171,5852629.212226091
2017-10-02,115.9085,117.7749,115.3342,117.5835,6324345.37779849
2017-10-03,117.7749,118.8278,116.4349,118.6842,6238259.742539614
2017-10-04,119.0671,119.1149,116.9135,117.1528,5812165.352862098
2017-10-05,116.7221,117.5835,115.5735,117.4399,6088327.651185132
2017-10-06,116.8178,117.4399,115.4778,116.7221,6792118.508006365
2017-10-09,115.3342,115.5735,111.2664,112.1279,26486425.24354968
2017-10-10,113.42,114.1857,111.6014,111.7929,14349882.96024786
2017-10-11,110.6922,111.3622,109.5915,110.405,15015542.345661582
2017-10-12,110.3093,110.5007,109.2565,110.3093,10896219.031249953
2017-10-13,110.7879,111.1707,109.8786,109.9743,7541003.939968657
2017-10-16,110.0222,112.3671,109.735,111.7929,8910578.51214754
2017-10-17,111.1229,111.2664,110.07,110.9793,10210391.030394588
2017-10-18,111.2664,111.41,110.405,110.6443,6045753.108184835
2017-10-19,110.74,113.8028,110.3093,112.8457,13874932.96238604
2017-10-20,105.9544,114.09,105.7629,114.0421,33195139.881843977
2017-10-23,112.1757,112.1757,106.1458,106.8158,35825560.505138144
2017-10-24,105.8586,106.7679,104.088,104.7579,23893499.396975387
2017-10-25,104.5187,104.7579,101.9344,102.8915,20694452.536286455
2017-10-26,103.2265,103.6094,101.4558,102.0301,15021342.59874311
2017-10-27,101.743,101.9344,98.7759,99.4937,18183023.81868754
2017-10-30,98.6802,99.1587,96.9573,97.6752,18753834.7108113
2017-10-31,96.9573,97.6273,95.9523,96.4788,18218562.540608935
2017-11-01,96.0481,98.2016,95.5216,95.8088,17398914.146426726
2017-11-02,95.9523,96.0959,93.9424,95.4259,15226237.719460186
2017-11-03,95.3302,97.2923,95.0431,96.3831,12477797.05361228
2017-11-06,98.2016,98.2495,96.0959,96.3352,10425435.235778058
2017-11-07,96.5266,96.9095,96.2873,96.7181,7885067.940138187
2017-11-08,96.7181,97.2445,96.0481,96.2873,6931771.960803301
2017-11-09,95.9045,96.0959,94.9952,95.6652,9671586.218121603
2017-11-10,95.6174,98.9673,95.2345,98.058,17325969.245930374
2017-11-13,96.9573,97.1488,89.731,91.0231,48802753.54004074
2017-11-14,89.9224,90.3531,83.5575,85.6632,61291316.939923376
2017-11-15,83.8446,87.9603,83.7489,87.386,27877096.204197153
2017-11-16,88.4389,88.4389,86.381,87.3382,17566009.829821836
2017-11-17,87.7689,88.391,87.1467,87.1467,10597282.203652157
2017-11-20,86.7639,86.7639,85.3282,86.046,12128967.7687852
